0.89000000	0.43000000	-0.04793260	-0.11815346	1.01545947
0.89000000	0.44000000	-0.05063679	-0.12583218	1.01552527
0.89000000	0.45000000	-0.05344769	-0.13387939	1.01558692
0.89000000	0.46000000	-0.05636238	-0.14230162	1.01564370
0.89000000	0.47000000	-0.05937683	-0.15110382	1.01569476
0.89000000	0.48000000	-0.06248573	-0.16028907	1.01573902
0.89000000	0.49000000	-0.06568239	-0.16985833	1.01577521
0.89000000	0.50000000	-0.06895867	-0.17981010	1.01580178
0.89000000	0.51000000	-0.07230479	-0.19014019	1.01581683
0.89000000	0.52000000	-0.07570931	-0.20084137	1.01581807
0.89000000	0.53000000	-0.07915894	-0.21190304	1.01580274
0.89000000	0.54000000	-0.08263851	-0.22331093	1.01576749
0.89000000	0.55000000	-0.08613088	-0.23504677	1.01570832
0.89000000	0.56000000	-0.08961683	-0.24708795	1.01562044
0.89000000	0.57000000	-0.09307503	-0.25940726	1.01549814
0.89000000	0.58000000	-0.09648200	-0.27197252	1.01533469
0.89000000	0.59000000	-0.09981205	-0.28474636	1.01512215
0.89000000	0.60000000	-0.10303734	-0.29768593	1.01485121
0.89000000	0.61000000	-0.10612781	-0.31074265	1.01451106
0.89000000	0.62000000	-0.10905124	-0.32386207	1.01408916
0.89000000	0.63000000	-0.11177329	-0.33698361	1.01357110
0.89000000	0.64000000	-0.11425751	-0.35004050	1.01294039
0.89000000	0.65000000	-0.11646540	-0.36295961	1.01217828
0.89000000	0.66000000	-0.11835642	-0.37566147	1.01126359
0.89000000	0.67000000	-0.11988802	-0.38806013	1.01017256
0.89000000	0.68000000	-0.12101559	-0.40006326	1.00887867
0.89000000	0.69000000	-0.12169240	-0.41157209	1.00735258
0.89000000	0.70000000	-0.12186944	-0.42248150	1.00556197
0.89000000	0.71000000	-0.12149519	-0.43268007	1.00347158
0.89000000	0.72000000	-0.12051526	-0.44205016	1.00104319
0.89000000	0.73000000	-0.11887188	-0.45046796	0.99823576
0.89000000	0.74000000	-0.11650320	-0.45780361	0.99500556
0.89000000	0.75000000	-0.11334237	-0.46392127	0.99130655
0.89000000	0.76000000	-0.10931630	-0.46867928	0.98709079
0.89000000	0.77000000	-0.10434416	-0.47193035	0.98230913
0.89000000	0.78000000	-0.09833535	-0.47352182	0.97691206
0.89000000	0.79000000	-0.09118713	-0.47329612	0.97085092
0.89000000	0.80000000	-0.08278157	-0.47109152	0.96407948
0.89000000	0.81000000	-0.07298186	-0.46674329	0.95655596
0.89000000	0.82000000	-0.06162790	-0.46008539	0.94824572
0.89000000	0.83000000	-0.04853094	-0.45095324	0.93912464
0.89000000	0.84000000	-0.03346737	-0.43918759	0.92918343
0.89000000	0.85000000	-0.01617144	-0.42464020	0.91843304
0.89000000	0.86000000	0.00367298	-0.40718195	0.90691128
0.89000000	0.87000000	0.02644141	-0.38671388	0.89469075
0.89000000	0.88000000	0.05257838	-0.36318221	0.88188809
0.89000000	0.89000000	0.08260705	-0.33659813	0.86867426
0.89000000	0.90000000	0.11713809	-0.30706284	0.85528518
0.89000000	0.91000000	0.15687693	-0.27479842	0.84203155
0.89000000	0.92000000	0.20262841	-0.24018351	0.82930574
0.89000000	0.93000000	0.25529884	-0.20379198	0.81758294
0.89000000	0.94000000	0.31589716	-0.16643016	0.80741257
0.89000000	0.95000000	0.38554106	-0.12916618	0.79939566
0.89000000	0.96000000	0.46548093	-0.09334342	0.79414425
0.89000000	0.97000000	0.55716555	-0.06057120	0.79222127
0.89000000	0.98000000	0.66238795	-0.03269369	0.79406431
0.89000000	0.99000000	0.78356808	-0.01175429	0.79990458
0.89000000	1.00000000	0.92425037	0.00000000	0.90191877

0.90000000	0.00000000	0.00001393	0.00000000	0.50592080
0.90000000	0.01000000	-0.00002687	-0.00005819	1.01187358
0.90000000	0.02000000	-0.00019103	-0.00018013	1.01194018
0.90000000	0.03000000	-0.00045300	-0.00037076	1.01201197
0.90000000	0.04000000	-0.00079186	-0.00063450	1.01208862
0.90000000	0.05000000	-0.00119056	-0.00097524	1.01216973
0.90000000	0.06000000	-0.00163535	-0.00139636	1.01225487
0.90000000	0.07000000	-0.00211533	-0.00190083	1.01234361
0.90000000	0.08000000	-0.00262203	-0.00249129	1.01243551
0.90000000	0.09000000	-0.00314905	-0.00317012	1.01253016
0.90000000	0.10000000	-0.00369174	-0.00393955	1.01262716
0.90000000	0.11000000	-0.00424697	-0.00480169	1.01272614
0.90000000	0.12000000	-0.00481287	-0.00575870	1.01282676
0.90000000	0.13000000	-0.00538865	-0.00681276	1.01292871
0.90000000	0.14000000	-0.00597444	-0.00796621	1.01303172
0.90000000	0.15000000	-0.00657111	-0.00922163	1.01313556
0.90000000	0.16000000	-0.00718018	-0.01058181	1.01324001
0.90000000	0.17000000	-0.00780370	-0.01204992	1.01334491
0.90000000	0.18000000	-0.00844417	-0.01362947	1.01345011
0.90000000	0.19000000	-0.00910443	-0.01532440	1.01355550
0.90000000	0.20000000	-0.00978766	-0.01713910	1.01366098
0.90000000	0.21000000	-0.01049728	-0.01907843	1.01376649
0.90000000	0.22000000	-0.01123689	-0.02114778	1.01387196
0.90000000	0.23000000	-0.01201027	-0.02335306	1.01397735
0.90000000	0.24000000	-0.01282134	-0.02570071	1.01408260
0.90000000	0.25000000	-0.01367409	-0.02819776	1.01418769
0.90000000	0.26000000	-0.01457260	-0.03085176	1.01429255
0.90000000	0.27000000	-0.01552099	-0.03367083	1.01439715
0.90000000	0.28000000	-0.01652340	-0.03666365	1.01450141
0.90000000	0.29000000	-0.01758396	-0.03983944	1.01460525
0.90000000	0.30000000	-0.01870678	-0.04320793	1.01470857
0.90000000	0.31000000	-0.01989593	-0.04677935	1.01481126
0.90000000	0.32000000	-0.02115538	-0.05056441	1.01491314
0.90000000	0.33000000	-0.02248902	-0.05457424	1.01501405
0.90000000	0.34000000	-0.02390060	-0.05882036	1.01511376
0.90000000	0.35000000	-0.02539370	-0.06331461	1.01521202
0.90000000	0.36000000	-0.02697172	-0.06806912	1.01530851
0.90000000	0.37000000	-0.02863780	-0.07309620	1.01540288
0.90000000	0.38000000	-0.03039480	-0.07840828	1.01549472
0.90000000	0.39000000	-0.03224527	-0.08401779	1.01558355
0.90000000	0.40000000	-0.03419135	-0.08993709	1.01566883
0.90000000	0.41000000	-0.03623475	-0.09617832	1.01574994
0.90000000	0.42000000	-0.03837667	-0.10275327	1.01582615
0.90000000	0.43000000	-0.04061774	-0.10967324	1.01589664
0.90000000	0.44000000	-0.04295792	-0.11694885	1.01596046
0.90000000	0.45000000	-0.04539645	-0.12458989	1.01601651
0.90000000	0.46000000	-0.04793176	-0.13260507	1.01606353
0.90000000	0.47000000	-0.05056134	-0.14100188	1.01610006
0.90000000	0.48000000	-0.05328170	-0.14978627	1.01612442
0.90000000	0.49000000	-0.05608826	-0.15896246	1.01613463
0.90000000	0.50000000	-0.05897521	-0.16853266	1.01612843
0.90000000	0.51000000	-0.06193547	-0.17849677	1.01610315
0.90000000	0.52000000	-0.06496056	-0.18885209	1.01605570
0.90000000	0.53000000	-0.06804050	-0.19959304	1.01598250
0.90000000	0.54000000	-0.07116374	-0.21071081	1.01587934
0.90000000	0.55000000	-0.07431709	-0.22219306	1.01574136
0.90000000	0.56000000	-0.07748561	-0.23402358	1.01556289
0.90000000	0.57000000	-0.08065256	-0.24618199	1.01533737
0.90000000	0.58000000	-0.08379937	-0.25864339	1.01505722
0.90000000	0.59000000	-0.08690556	-0.27137804	1.01471366
0.90000000	0.60000000	-0.08994876	-0.28435110	1.01429663
0.90000000	0.61000000	-0.09290465	-0.29752229	1.01379458
0.90000000	0.62000000	-0.09574699	-0.31084564	1.01319429
0.90000000	0.63000000	-0.09844762	-0.32426924	1.01248076
0.90000000	0.64000000	-0.10097645	-0.33773501	1.01163696
0.90000000	0.65000000	-0.10330149	-0.35117846	1.01064368
0.90000000	0.66000000	-0.10538884	-0.36452852	1.00947935
0.90000000	0.67000000	-0.10720270	-0.37770737	1.00811985
0.90000000	0.68000000	-0.10870527	-0.39063024	1.00653835
0.90000000	0.69000000	-0.10985673	-0.40320529	1.00470515
0.90000000	0.70000000	-0.11061503	-0.41533345	1.00258757
0.90000000	0.71000000	-0.11093567	-0.42690823	1.00014984
0.90000000	0.72000000	-0.11077135	-0.43781554	0.99735306
0.90000000	0.73000000	-0.11007147	-0.44793351	0.99415519
0.90000000	0.74000000	-0.10878144	-0.45713221	0.99051113
0.90000000	0.75000000	-0.10684174	-0.46527337	0.98637289
0.90000000	0.76000000	-0.10418671	-0.47221008	0.98168990
0.90000000	0.77000000	-0.10074299	-0.47778639	0.97640944
0.90000000	0.78000000	-0.09642738	-0.48183703	0.97047731
0.90000000	0.79000000	-0.09114431	-0.48418707	0.96383881
0.90000000	0.80000000	-0.08478251	-0.48465174	0.95644000
0.90000000	0.81000000	-0.07721081	-0.48303657	0.94822951
0.90000000	0.82000000	-0.06827303	-0.47913792	0.93916099
0.90000000	0.83000000	-0.05778151	-0.47274429	0.92919627
0.90000000	0.84000000	-0.04550937	-0.46363883	0.91830972
0.90000000	0.85000000	-0.03118102	-0.45160350	0.90649378
0.90000000	0.86000000	-0.01446096	-0.43642593	0.89376622
0.90000000	0.87000000	0.00505925	-0.41790972	0.88017931
0.90000000	0.88000000	0.02787566	-0.39588983	0.86583109
0.90000000	0.89000000	0.05458780	-0.37025445	0.85087897
0.90000000	0.90000000	0.08591467	-0.34097522	0.83555517
0.90000000	0.91000000	0.12270939	-0.30814749	0.82018301
0.90000000	0.92000000	0.16597012	-0.27204134	0.80519206
0.90000000	0.93000000	0.21684508	-0.23316273	0.79112835
0.90000000	0.94000000	0.27663020	-0.19232037	0.77865428
0.90000000	0.95000000	0.34676229	-0.15068950	0.76853063
0.90000000	0.96000000	0.42881899	-0.10985780	0.76157231
0.90000000	0.97000000	0.52455367	-0.07183510	0.75857099
0.90000000	0.98000000	0.63601739	-0.03901387	0.76018340
0.90000000	0.99000000	0.76585185	-0.01408979	0.76679737
0.90000000	1.00000000	0.91787075	0.00000000	0.88569102

0.91000000	0.00000000	0.00003892	0.00000000	0.50599625
0.91000000	0.01000000	0.00005147	-0.00004177	1.01201774
0.91000000	0.02000000	-0.00005292	-0.00013356	1.01207225
0.91000000	0.03000000	-0.00024949	-0.00028237	1.01213449
0.91000000	0.04000000	-0.00051805	-0.00049426	1.01220388
0.91000000	0.05000000	-0.00084225	-0.00077434	1.01227981
0.91000000	0.06000000	-0.00120895	-0.00112692	1.01236165
0.91000000	0.07000000	-0.00160774	-0.00155563	1.01244878
0.91000000	0.08000000	-0.00203052	-0.00206356	1.01254062
0.91000000	0.09000000	-0.00247119	-0.00265339	1.01263660
0.91000000	0.10000000	-0.00292530	-0.00332748	1.01273620
0.91000000	0.11000000	-0.00338981	-0.00408799	1.01283892
0.91000000	0.12000000	-0.00386286	-0.00493700	1.01294433
0.91000000	0.13000000	-0.00434359	-0.00587656	1.01305203
0.91000000	0.14000000	-0.00483198	-0.00690881	1.01316166
0.91000000	0.15000000	-0.00532870	-0.00803604	1.01327293
0.91000000	0.16000000	-0.00583497	-0.00926080	1.01338555
0.91000000	0.17000000	-0.00635253	-0.01058588	1.01349933
0.91000000	0.18000000	-0.00688347	-0.01201446	1.01361407
0.91000000	0.19000000	-0.00743024	-0.01355008	1.01372963
0.91000000	0.20000000	-0.00799554	-0.01519673	1.01384588
0.91000000	0.21000000	-0.00858229	-0.01695886	1.01396273
0.91000000	0.22000000	-0.00919360	-0.01884142	1.01408009
0.91000000	0.23000000	-0.00983270	-0.02084989	1.01419791
0.91000000	0.24000000	-0.01050297	-0.02299026	1.01431611
0.91000000	0.25000000	-0.01120784	-0.02526910	1.01443464
0.91000000	0.26000000	-0.01195082	-0.02769351	1.01455342
0.91000000	0.27000000	-0.01273548	-0.03027117	1.01467239
0.91000000	0.28000000	-0.01356540	-0.03301031	1.01479144
0.91000000	0.29000000	-0.01444418	-0.03591972	1.01491046
0.91000000	0.30000000	-0.01537539	-0.03900873	1.01502930
0.91000000	0.31000000	-0.01636260	-0.04228718	1.01514777
0.91000000	0.32000000	-0.01740931	-0.04576543	1.01526567
0.91000000	0.33000000	-0.01851898	-0.04945431	1.01538272
0.91000000	0.34000000	-0.01969496	-0.05336508	1.01549861
0.91000000	0.35000000	-0.02094049	-0.05750941	1.01561295
0.91000000	0.36000000	-0.02225869	-0.06189931	1.01572530
0.91000000	0.37000000	-0.02365249	-0.06654706	1.01583516
0.91000000	0.38000000	-0.02512462	-0.07146520	1.01594191
0.91000000	0.39000000	-0.02667759	-0.07666638	1.01604488
0.91000000	0.40000000	-0.02831362	-0.08216332	1.01614326
0.91000000	0.41000000	-0.03003459	-0.08796869	1.01623616
0.91000000	0.42000000	-0.03184203	-0.09409501	1.01632253
0.91000000	0.43000000	-0.03373702	-0.10055449	1.01640120
0.91000000	0.44000000	-0.03572015	-0.10735894	1.01647081
0.91000000	0.45000000	-0.03779147	-0.11451957	1.01652983
0.91000000	0.46000000	-0.03995039	-0.12204684	1.01657652
0.91000000	0.47000000	-0.04219563	-0.12995026	1.01660887
0.91000000	0.48000000	-0.04452514	-0.13823822	1.01662463
0.91000000	0.49000000	-0.04693600	-0.14691769	1.01662121
0.91000000	0.50000000	-0.04942436	-0.15599406	1.01659564
0.91000000	0.51000000	-0.05198537	-0.16547087	1.01654455
0.91000000	0.52000000	-0.05461304	-0.17534951	1.01646410
0.91000000	0.53000000	-0.05730022	-0.18562895	1.01634987
0.91000000	0.54000000	-0.06003849	-0.19630546	1.01619685
0.91000000	0.55000000	-0.06281811	-0.20737231	1.01599929
0.91000000	0.56000000	-0.06562789	-0.21881941	1.01575064
0.91000000	0.57000000	-0.06845522	-0.23063304	1.01544345
0.91000000	0.58000000	-0.07128595	-0.24279550	1.01506920
0.91000000	0.59000000	-0.07410434	-0.25528479	1.01461824
0.91000000	0.60000000	-0.07689310	-0.26807430	1.01407960
0.91000000	0.61000000	-0.07963327	-0.28113249	1.01344086
0.91000000	0.62000000	-0.08230428	-0.29442254	1.01268798
0.91000000	0.63000000	-0.08488391	-0.30790210	1.01180514
0.91000000	0.64000000	-0.08734829	-0.32152298	1.01077458
0.91000000	0.65000000	-0.08967188	-0.33523084	1.00957638
0.91000000	0.66000000	-0.09182751	-0.34896495	1.00818829
0.91000000	0.67000000	-0.09378631	-0.36265786	1.00658556
0.91000000	0.68000000	-0.09551767	-0.37623516	1.00474074
0.91000000	0.69000000	-0.09698919	-0.38961518	1.00262350
0.91000000	0.70000000	-0.09816651	-0.40270866	1.00020048
0.91000000	0.71000000	-0.09901310	-0.41541843	0.99743512
0.91000000	0.72000000	-0.09948997	-0.42763899	0.99428755
0.91000000	0.73000000	-0.09955521	-0.43925608	0.99071450
0.91000000	0.74000000	-0.09916334	-0.45014611	0.98666926
0.91000000	0.75000000	-0.09826451	-0.46017556	0.98210171
0.91000000	0.76000000	-0.09680329	-0.46920020	0.97695841
0.91000000	0.77000000	-0.09471720	-0.47706420	0.97118289
0.91000000	0.78000000	-0.09193467	-0.48359914	0.96471602
0.91000000	0.79000000	-0.08837242	-0.48862286	0.95749666
0.91000000	0.80000000	-0.08393206	-0.49193827	0.94946262
0.91000000	0.81000000	-0.07849568	-0.49333209	0.94055204
0.91000000	0.82000000	-0.07192017	-0.49257382	0.93070543
0.91000000	0.83000000	-0.06403003	-0.48941506	0.91986842
0.91000000	0.84000000	-0.05460817	-0.48358954	0.90799571
0.91000000	0.85000000	-0.04338434	-0.47481459	0.89505650
0.91000000	0.86000000	-0.03002080	-0.46279484	0.88104183
0.91000000	0.87000000	-0.01409468	-0.44722941	0.86597451
0.91000000	0.88000000	0.00492311	-0.42782452	0.84992215
0.91000000	0.89000000	0.02769244	-0.40431397	0.83301398
0.91000000	0.90000000	0.05503113	-0.37649069	0.81546171
0.91000000	0.91000000	0.08794305	-0.34425337	0.79758415
0.91000000	0.92000000	0.12764366	-0.30767188	0.77983405
0.91000000	0.93000000	0.17557786	-0.26707475	0.76282339
0.91000000	0.94000000	0.23342393	-0.22315765	0.74734007
0.91000000	0.95000000	0.30307849	-0.17710512	0.73434477
0.91000000	0.96000000	0.38662653	-0.13070499	0.72493212
0.91000000	0.97000000	0.48632162	-0.08642034	0.72023843
0.91000000	0.98000000	0.60464264	-0.04737533	0.72128242
0.91000000	0.99000000	0.74455354	-0.01723057	0.72874290
0.91000000	1.00000000	0.91015991	0.00000000	0.86706653

0.92000000	0.00000000	0.00005576	0.00000000	0.50606738
0.92000000	0.01000000	0.00010674	-0.00002579	1.01215357
0.92000000	0.02000000	0.00004957	-0.00008832	1.01219656
0.92000000	0.03000000	-0.00009230	-0.00019664	1.01224987
0.92000000	0.04000000	-0.00029989	-0.00035830	1.01231265
0.92000000	0.05000000	-0.00055790	-0.00057955	1.01238406
0.92000000	0.06000000	-0.00085406	-0.00086548	1.01246324
0.92000000	0.07000000	-0.00117869	-0.00122028	1.01254942
0.92000000	0.08000000	-0.00152427	-0.00164742	1.01264184
0.92000000	0.09000000	-0.00188513	-0.00214974	1.01273978
0.92000000	0.10000000	-0.00225713	-0.00272970	1.01284259
0.92000000	0.11000000	-0.00263745	-0.00338941	1.01294967
0.92000000	0.12000000	-0.00302431	-0.00413082	1.01306046
0.92000000	0.13000000	-0.00341685	-0.00495580	1.01317448
0.92000000	0.14000000	-0.00381496	-0.00586623	1.01329129
0.92000000	0.15000000	-0.00421912	-0.00686411	1.01341053
0.92000000	0.16000000	-0.00463035	-0.00795164	1.01353188
0.92000000	0.17000000	-0.00505004	-0.00913126	1.01365507
0.92000000	0.18000000	-0.00547997	-0.01040574	1.01377990
0.92000000	0.19000000	-0.00592216	-0.01177820	1.01390618
0.92000000	0.20000000	-0.00637888	-0.01325220	1.01403377
0.92000000	0.21000000	-0.00685258	-0.01483171	1.01416257
0.92000000	0.22000000	-0.00734586	-0.01652121	1.01429248
0.92000000	0.23000000	-0.00786143	-0.01832566	1.01442343
0.92000000	0.24000000	-0.00840213	-0.02025056	1.01455535
0.92000000	0.25000000	-0.00897084	-0.02230194	1.01468816
0.92000000	0.26000000	-0.00957053	-0.02448637	1.01482181
0.92000000	0.27000000	-0.01020419	-0.02681097	1.01495620
0.92000000	0.28000000	-0.01087485	-0.02928343	1.01509122
0.92000000	0.29000000	-0.01158554	-0.03191199	1.01522673
0.92000000	0.30000000	-0.01233932	-0.03470542	1.01536257
0.92000000	0.31000000	-0.01313922	-0.03767305	1.01549852
0.92000000	0.32000000	-0.01398825	-0.04082470	1.01563432
0.92000000	0.33000000	-0.01488937	-0.04417071	1.01576965
0.92000000	0.34000000	-0.01584550	-0.04772188	1.01590411
0.92000000	0.35000000	-0.01685948	-0.05148948	1.01603725
0.92000000	0.36000000	-0.01793407	-0.05548514	1.01616853
0.92000000	0.37000000	-0.01907190	-0.05972088	1.01629729
0.92000000	0.38000000	-0.02027548	-0.06420901	1.01642281
0.92000000	0.39000000	-0.02154715	-0.06896211	1.01654421
0.92000000	0.40000000	-0.02288904	-0.07399289	1.01666051
0.92000000	0.41000000	-0.02430307	-0.07931420	1.01677057
0.92000000	0.42000000	-0.02579088	-0.08493885	1.01687309
0.92000000	0.43000000	-0.02735381	-0.09087959	1.01696660
0.92000000	0.44000000	-0.02899284	-0.09714892	1.01704941
0.92000000	0.45000000	-0.03070855	-0.10375902	1.01711961
0.92000000	0.46000000	-0.03250106	-0.11072155	1.01717503
0.92000000	0.47000000	-0.03436996	-0.11804755	1.01721321
0.92000000	0.48000000	-0.03631428	-0.12574721	1.01723138
0.92000000	0.49000000	-0.03833241	-0.13382974	1.01722637
0.92000000	0.50000000	-0.04042203	-0.14230312	1.01719464
0.92000000	0.51000000	-0.04258003	-0.15117387	1.01713214
0.92000000	0.52000000	-0.04480248	-0.16044687	1.01703433
0.92000000	0.53000000	-0.04708454	-0.17012505	1.01689604
0.92000000	0.54000000	-0.04942038	-0.18020917	1.01671146
0.92000000	0.55000000	-0.05180315	-0.19069750	1.01647402
0.92000000	0.56000000	-0.05422488	-0.20158557	1.01617630
0.92000000	0.57000000	-0.05667648	-0.21286584	1.01580993
0.92000000	0.58000000	-0.05914761	-0.22452743	1.01536549
0.92000000	0.59000000	-0.06162675	-0.23655576	1.01483237
0.92000000	0.60000000	-0.06410106	-0.24893228	1.01419866
0.92000000	0.61000000	-0.06655642	-0.26163411	1.01345099
0.92000000	0.62000000	-0.06897738	-0.27463376	1.01257437
0.92000000	0.63000000	-0.07134718	-0.28789879	1.01155205
0.92000000	0.64000000	-0.07364770	-0.30139149	1.01036534
0.92000000	0.65000000	-0.07585952	-0.31506856	1.00899342
0.92000000	0.66000000	-0.07796183	-0.32888079	1.00741316
0.92000000	0.67000000	-0.07993249	-0.34277274	1.00559892
0.92000000	0.68000000	-0.08174795	-0.35668237	1.00352238
0.92000000	0.69000000	-0.08338323	-0.37054069	1.00115229
0.92000000	0.70000000	-0.08481178	-0.38427134	0.99845431
0.92000000	0.71000000	-0.08600534	-0.39779017	0.99539082
0.92000000	0.72000000	-0.08693370	-0.41100468	0.99192069
0.92000000	0.73000000	-0.08756435	-0.42381340	0.98799914
0.92000000	0.74000000	-0.08786195	-0.43610522	0.98357760
0.92000000	0.75000000	-0.08778765	-0.44775842	0.97860355
0.92000000	0.76000000	-0.08729808	-0.45863965	0.97302052
0.92000000	0.77000000	-0.08634405	-0.46860260	0.96676803
0.92000000	0.78000000	-0.08486871	-0.47748645	0.95978179
0.92000000	0.79000000	-0.08280518	-0.48511399	0.95199390
0.92000000	0.80000000	-0.08007328	-0.49128940	0.94333345
0.92000000	0.81000000	-0.07657526	-0.49579574	0.93372736
0.92000000	0.82000000	-0.07219006	-0.49839209	0.92310177
0.92000000	0.83000000	-0.06676580	-0.49881057	0.91138415
0.92000000	0.84000000	-0.06010984	-0.49675333	0.89850647
0.92000000	0.85000000	-0.05197571	-0.49189015	0.88440992
0.92000000	0.86000000	-0.04204613	-0.48385724	0.86905169
0.92000000	0.87000000	-0.02991107	-0.47225856	0.85241484
0.92000000	0.88000000	-0.01503978	-0.45667182	0.83452208
0.92000000	0.89000000	0.00325397	-0.43666206	0.81545510
0.92000000	0.90000000	0.02585407	-0.41180758	0.79538047
0.92000000	0.91000000	0.05389058	-0.38174467	0.77458361
0.92000000	0.92000000	0.08879150	-0.34623970	0.75351068
